0000495039,15.761957879268905,40.064138877435475,1.5418250184598126
0000495040,19.175074416281916,43.38555633817761,1.2626017191014454
0000495041,17.072931879734465,44.175708512308745,1.587470554178525
0000495042,18.360079672607245,38.618752556819246,1.1034087675794462
0000495043,19.170353612628887,35.8318482761254,0.8691281861655589
0000495044,15.237152884958245,41.50360799139848,1.7238427221118098
0000495045,15.908586728550624,42.242247571957385,1.6553111406273817
0000495046,14.498404287245618,37.64554658795733,1.596530338243807
0000495047,22.32114740474421,43.04227925042075,0.9283184000331632
0000495048,19.103625557505048,38.6484453989289,1.0230947933202907
0000495049,20.545729127668288,44.93743849893228,1.1871912269307807
0000495050,22.090267288263234,44.268540073360334,1.0039839036660558
0000495051,14.647371849989014,41.24885575939314,1.8161267551505547
0000495052,19.521093425357233,44.19259565527043,1.2638381310068298
0000495053,12.15830995092575,39.54672468363808,2.2526498208434753
0000495054,21.24302443428226,37.8714999779162,0.7827734508838912
0000495055,17.58752119160961,41.61986961257912,1.3664431820235419
0000495056,21.860859821540576,44.52285055506636,1.0366468162060039
0000495057,19.78423038159159,43.11150277962943,1.1790841467223767
0000495058,23.497252708825297,44.72498774253172,0.9034134882387135
0000495059,16.185185956923196,42.198533855520004,1.6072319445591312
0000495060,14.952817533800118,40.27697749231934,1.6936045598948284
0000495061,20.885114681348295,43.03709352415184,1.0606587122352094
0000495062,20.819334524783688,43.00412326585632,1.065585872337249
0000495063,22.157790319238305,42.66146350710112,0.9253482812345543
0000495064,14.96755518474162,36.62082870075491,1.4466807203147845
0000495065,16.25049839252146,41.39925712862862,1.5475684578191589
0000495066,21.27557497356851,43.076481828397405,1.0246917830382034
0000495067,21.511150575743553,41.12670194480019,0.9118782977222782
0000495068,20.829422441506715,43.60842371144989,1.0935973541230573
0000495069,12.97521304044665,41.47112335530062,2.196180534841765
0000495070,19.56990174415749,42.09067546139166,1.150786243674302
0000495071,20.775473341616472,39.37806981953852,0.8954114388651825
0000495072,19.73948385228517,44.307097795333526,1.2445925195862837
0000495073,15.551957742136961,43.241628110991506,1.7804620375112827
0000495074,19.982907203563407,32.892035385915996,0.6460085137186944
0000495075,20.2310709986912,42.23304661005817,1.0875339033109186
0000495076,18.459316872826864,36.73865602474205,0.990250033511445
0000495077,19.360705998632415,42.34612916435899,1.187220299060902
0000495078,18.050776531801944,43.36731872334171,1.40251817681843
0000495079,15.017650639882046,38.61757351182951,1.5714790174485527
0000495080,19.211553665839144,39.090507093179035,1.0347394996318011
0000495081,16.261621410750454,41.951299477953,1.5797734689739649
0000495082,16.121730122087552,40.97171013184508,1.5413966008345374
0000495083,18.542748866513936,42.57140245017442,1.2958517508185345
0000495084,16.232623177313062,36.83826270442202,1.2693967759879798
0000495085,18.654687747937857,44.906581670370855,1.4072545344713667
0000495086,15.901878871977022,35.932331371455376,1.2596280389719785
0000495087,14.896080374285818,38.93039446990049,1.6134656561805094
0000495088,14.680595559476782,40.94979215822462,1.7893822149327077
0000495089,14.886094354968808,34.022752435880605,1.28553921697562
0000495090,15.917172446249555,40.142982732021544,1.5219920728747356
0000495091,17.71789328306643,35.62998426516379,1.0109605411844607
0000495092,20.934391888237414,44.877617756272954,1.1437268393494022
0000495093,16.13087769862503,38.69210080683435,1.3986358045559044
0000495094,16.501265853109878,40.97009317113958,1.482845469907888
0000495095,23.567883159541203,42.866797350987795,0.8188649808217346
0000495096,16.9109643745875,39.94942479105893,1.362338652377026
0000495097,20.855784382783746,40.408811346332186,0.9375349593510988
0000495098,18.462014161914055,34.43182738722413,0.8650092609209873
0000495099,18.78938371265898,42.53767557772365,1.2639207452591814
0000495100,16.57361058121118,39.96856742436341,1.4115787702695346
0000495101,17.06583289537707,40.29561340516972,1.3611864508579194
0000495102,15.81145237504616,40.59504655171338,1.567445772140516
0000495103,16.574283902042424,38.55999973368257,1.3264956701345556
0000495104,18.62175273893781,39.57398743634058,1.1251483676717473
0000495105,16.696923818751305,36.60296591780331,1.1921981746539883
0000495106,18.22861964752329,41.524612425810126,1.2779899536415007
0000495107,16.842251844548578,43.18359697138337,1.5640037549587433
0000495108,17.437375369091384,42.31803532653406,1.426858081035801
0000495109,22.2437697855459,37.875610609090465,0.702751420926061
0000495110,15.39201966811049,41.747823021251975,1.7123031234001076
0000495111,19.12687468842438,43.93060326140811,1.296799868093191
0000495112,19.121912796513513,38.388912926531475,1.0075874905951303
0000495113,18.341130899125044,42.212301320032104,1.3015102804836218
0000495114,20.906649126939886,37.71262538480643,0.8038579571420033
0000495115,17.072048185034227,43.51258609597554,1.5487619074388355
0000495116,16.191864765123338,40.226934745035976,1.4843917194567526
0000495117,20.58602967121212,43.60358616824694,1.118115385271352
0000495118,16.72286283001562,42.915838269555735,1.5662973323279747
0000495119,18.31679795333796,39.94926635656189,1.181018017359401
0000495120,15.185174349256332,41.17342386180262,1.7114225306092068
0000495121,17.4412741360969,41.046086968566144,1.3533880981559785
0000495122,17.462891092688665,39.10351567512222,1.239234927800358
0000495123,19.08768960541307,41.81058458698922,1.1904476367392405
0000495124,16.03098268125633,41.486204135223005,1.5878765488112785
0000495125,21.24247557481901,44.369415687874294,1.0887120962714032
0000495126,15.999964087348452,37.9171550444408,1.3698275094518984
0000495127,21.028760620321325,40.512559238920375,0.9265310005845381
0000495128,16.207127311865285,37.65033201301533,1.3230725154760408
0000495129,22.693300550245837,43.7236686025435,0.9267214350655502
0000495130,17.273888133964114,42.440031058331165,1.4568893076761968
0000495131,15.648614387059487,41.26509389621581,1.6369806856727003
0000495132,19.640841761185985,44.26746464531816,1.253847629524669
0000495133,18.159330224704647,41.85677904898793,1.3049737259606837
0000495134,19.738550412332437,40.83159563269744,1.0686217974338326
0000495135,16.136844864287898,42.12708709631709,1.6106148662027255
0000495136,18.12744305299508,37.01655095710392,1.0420172248720931
0000495137,17.09739747540286,37.263590059597334,1.1794890194958927
0000495138,21.62340300286647,40.09996698692273,0.8544706853776413
0000498001,19.83590841517548,42.22308648728636,1.1286187455364305
0000498002,17.48175172818896,41.04673059207755,1.3479758339028778
0000498003,18.346793239965574,32.07168803812439,0.7480814014005083
0000498004,23.46821420242824,40.948768293265665,0.7448608547738893
0000498005,16.99923205687788,33.81797157764349,0.9893823123592668
0000498006,21.328043725432096,45.241863596116296,1.1212383178945176
0000498007,18.344071911578407,41.099545908835175,1.2404810724108628
0000498008,18.265207358789976,39.392753868553086,1.1567099181929439
0000498009,20.26162250835002,44.18511016187432,1.1807291170124796
0000498010,15.262991560940527,34.411740421006265,1.254586873327588
0000498011,21.012684364119558,39.786203202388776,0.8934374358340502
0000498012,19.867621207324852,30.94229782241976,0.5574233824737843
0000498013,19.780147471022577,41.405775966360274,1.0932996595206737
0000498014,19.400311071221097,37.35862310002309,0.925671344282814
0000498015,18.450541005184565,40.53558765864298,1.1969863998704733
0000498016,22.639288391670274,41.85994837586431,0.8489957657532179
0000498017,18.68800970310653,40.931858509962005,1.1902738258509067
0000498018,14.548948839961145,38.09098987822218,1.618126594383152
0000498019,20.802207854105774,43.420845403383765,1.0873190820854963
0000498020,17.97285044926813,41.76581766090952,1.3238282529975796
0000498021,17.468515851855514,41.423917779096364,1.3713472930613217
0000498022,20.238033812541207,41.331768785249636,1.0422818327162273
0000498023,16.77395977745039,31.39087182295426,0.8714049776817584
0000498024,15.537973155239042,34.07392665206429,1.1929453933041037
0000498025,20.989435937137575,39.64757218489207,0.8889298551726107
0000498026,20.132759514575756,42.91719780048264,1.1317096530861237
0000498027,22.965276067269254,34.60851726348133,0.5069933042436335
0000498028,14.268722284865476,43.59114935394562,2.055014211060916
0000498029,16.55437298904885,31.428331715051286,0.8984912165409071
0000498030,15.00139675178855,41.41197424067832,1.7605412299851984
0000498031,18.326867901264123,40.577576894470994,1.2141032015444437
0000498032,17.973571910289564,33.51117314469293,0.8644693059318029
0000498033,21.92569681446716,42.14514534716422,0.9221804307426037
0000498034,18.538161909463152,40.094947057930625,1.1628329309964331
0000498035,18.138365568891288,40.31940277572851,1.2228795986381173
0000498036,21.744854377793637,42.86509521498758,0.9712753403748907
0000498037,22.710676445200804,44.082995379254484,0.9410692361200037
0000498038,16.997972868463027,43.477435193085526,1.557801187796389
0000498039,16.880132136812744,42.472017020870894,1.516095056403411
0000498040,16.83269558329156,34.892571145115895,1.0729045429747388
0000498041,16.99015102507428,39.1629966700352,1.3050411154225736
0000498042,16.348249514357967,44.33522983051229,1.7119251997942995
0000498043,17.6695010409091,39.16772888877301,1.2166856210648167
0000498044,21.27565104245212,41.20663074078446,0.9367976405781093
0000498045,21.39012086776733,41.231462364442635,0.9275937064280046
0000498046,16.818284531860087,39.8540202150419,1.3696840269020043
0000498047,16.065560643430373,36.503334337032555,1.272148177534017
0000498048,20.28073666211722,41.42035448601861,1.0423496037690037
0000498049,19.320256024994013,40.68360231668091,1.105748612443324
0000498050,20.922313226457874,43.949576863967806,1.1006079197968506
0000498051,18.666730682960473,39.173726517719004,1.0985852950392596
0000498052,17.005190233150532,41.96317862840189,1.4676688736240866
0000498053,13.48986399244125,38.76781137771943,1.8738474605409012
0000498054,21.517030281502294,38.43970985909478,0.7864784013498618
0000498055,18.760965400047795,37.87573073382336,1.018858301061995
0000498056,20.419134983021294,31.954449736723255,0.5649267103280176
0000498057,14.675793040297982,41.06321625383271,1.7980236666650993
0000498058,19.733074805033663,43.210997016567916,1.1897751588893448
0000498059,18.092229845439654,37.210358425972274,1.0567038305315115
0000498060,17.042809174711888,42.37288004684844,1.4862614849740439
0000498061,21.131027216748507,41.240169311799676,0.951640537338034
0000498062,20.900402778344287,39.52442145942843,0.8910841996012253
0000498063,13.809669059595812,38.73533686995985,1.8049431671966203
0000498064,17.81209843090831,43.179913692634685,1.4241901570511795
0000498065,21.02989269814941,36.924608092035804,0.7558153349629357
0000498066,17.32103232563349,33.50626537252691,0.9344265828163607
0000498067,20.546029560081802,42.2295276133665,1.0553619612916767
0000498068,15.541434139756783,39.40437174095606,1.5354398691015991
0000498069,18.71540850727501,44.39045062743901,1.3718665082936154
0000498070,17.48289252794794,42.49892384701245,1.4308862952211248
0000498071,16.162553976926752,41.7627216092652,1.5839184617037996
0000498072,14.572571094446104,43.336559355736945,1.973844428335187
0000498073,17.46381780647696,42.551954109006985,1.4365779911667063
0000498074,15.733549164057926,35.35981996919786,1.2474153543165343
0000498075,23.79253030053217,34.0603762076129,0.4315575425305254
0000498076,14.856960826807356,27.364862832477424,0.8418883344634839
0000498077,20.73872523162786,41.419643165964956,0.9972125915819259
0000498078,18.975741381224115,37.05005017428138,0.9524955273126358
0000498079,13.221212953483604,30.94403461636379,1.3404837911040886
0000498080,16.576640902016777,32.01318545000068,0.9312227150981977
0000498081,15.586232877748634,38.41444605192463,1.4646395542290545
0000498082,18.010964842180634,40.844054549754816,1.26773273434527
0000498083,21.806807246808233,39.76565518237261,0.8235432052160196
0000498084,22.12736009033209,45.09856647763969,1.0381358776433618
0000498085,19.802084990231382,38.48982721440872,0.9437259881167178
0000498086,14.106495839739885,39.79516798084884,1.8210526861490668
0000498087,22.837918512803874,42.97910432519684,0.8819186302421123
0000498088,18.96849235340976,41.36337991091209,1.1806361380891002
0000498089,16.214255564042517,30.75073387189548,0.896524558308414
0000498090,17.67640056517456,41.5340852413853,1.3496913349663693
0000498091,20.771679881664213,38.63295472213408,0.8598859091910305
0000498092,17.82753213650571,39.0427461869374,1.1900252871786428
0000498093,20.14337823185244,40.863614086754566,1.0286375808670218
0000498094,17.185812966576094,35.75211157888965,1.08032704931808
0000498095,19.417358402187933,42.40570589179533,1.1839070492213342
0000498096,13.527537402928056,28.7782768704308,1.1273847569774007
0000498097,16.315100392494458,39.73804486601293,1.4356604562662625
0000498098,14.906604171534338,41.1197817538784,1.7584942405863813
0000498099,16.967593742205864,43.099443810016794,1.5401034740011208
0000498100,17.23663336340786,38.84985341222547,1.2539119207989264
0000498101,22.254364701613678,37.36214758876935,0.678868306946556
0000498102,18.799633617634285,43.68912271980868,1.3239347961987808
0000498103,15.529916052688066,40.706191848885396,1.621146934135525
0000498104,13.58138031531446,36.65468005753945,1.6988921012842395
0000498105,17.411089599311342,33.5952662769224,0.9295326742934681
0000498106,21.97881025960388,38.83518396999864,0.7669374962199869
0000498107,19.131029719187477,42.78055088576386,1.2361865259587717
0000498108,20.020440818982784,35.67300749806003,0.7818292724222111
0000498109,23.142500898246755,43.71053204593325,0.8887557674998168
0000498110,16.844576809854935,40.96700791689658,1.4320591950359234
0000498111,18.679442278445286,37.78297515871997,1.0227036008627928
0000498112,15.87916658368667,41.22851192996487,1.5963901639724996
0000498113,21.44789917444666,39.06193623507255,0.8212476624102891
0000498114,24.695477164015113,35.37833030122012,0.4325833862716963
0000498115,20.876582485158757,41.37248758776504,0.9817653400491629
0000498116,18.287313335709065,41.76549672401356,1.2838508837960019
0000498117,21.501903324445063,38.02963208290286,0.7686635229016106
0000498118,17.954560483844155,39.76240968707833,1.214613369280595
0000498119,24.358903938686538,39.22449828290861,0.6102735320784571
0000498120,21.378163181382384,44.84430070408301,1.0976685566296267
0000498121,13.855548152094077,29.15144088689132,1.1039543558213882
0000498122,18.150844301111302,40.90298627893942,1.2535032310554888
0000498123,21.560265385495185,44.40707512019823,1.059672008957431
0000498124,14.480181792628333,42.98146032439892,1.9682956291529574
0000498125,15.69675645180942,31.715338078897176,1.0205026545621938
0000498126,15.172078853350435,42.72129217944244,1.8157836900516995
0000498127,15.85428579384365,34.55088525979832,1.1792773076674772
0000498128,16.205011629699055,40.542035766206,1.5018208374441575
0000498129,18.07395677469436,40.793508159584285,1.2570325174562738
0000498130,16.43109346005159,37.94575810372877,1.3093872721243491
0000499001,14.91296452335645,43.93328982524865,1.9459796378138647
0000499002,18.386921683978162,44.767604776807374,1.4347525674086372
0000499003,16.364007038132826,38.94754999882861,1.3800741412582909
0000499004,19.464093356625703,43.28231806169717,1.2237007020398198
0000499005,20.415213302689388,40.62429641545327,0.989903108683251
0000499006,23.51819021028065,45.38702032225434,0.9298687491018773
0000499007,18.58325966249645,42.54278383077474,1.2893068602292566
0000499008,22.608847974731127,40.31630607331639,0.7832092160722244
0000499009,23.766839894881926,36.03417246778926,0.5161532886645585
0000499010,18.248200967708424,43.89026740659074,1.405183255284063
0000499011,12.905417401704472,38.78807666756912,2.005565450556153
0000499012,20.85574993986898,43.07025098913553,1.0651499520906755
0000499013,17.03982020985123,35.18251330738621,1.06472327020482
0000499014,19.49908117184463,37.83959241637509,0.9405833578975472
0000499015,22.52662308171237,43.47576954899803,0.9299727878117986
0000499016,18.55410100725875,39.342063705381086,1.1203971935902284
0000499017,16.27983295098312,38.80189008431274,1.38343293823353
0000499018,21.039842791575975,42.216927885593776,1.006522971858743
0000499019,21.944633895045737,44.5026425095089,1.027951011730294
0000499020,17.967961616058147,43.73791467186752,1.434216835858471
0000499021,18.141427901538115,43.99377454615553,1.4250447530883459
0000499022,17.928676411808404,41.24692340827677,1.30061173847224
0000499023,20.22324681279666,39.10737423474198,0.9337831653221983
0000499024,16.895455608634244,40.46687345006543,1.3951336020429814
0000499025,19.082514616761056,42.86102519854232,1.2460889489321023
0000499026,19.634370145165462,29.09060561052251,0.48161644073341664
0000499027,17.72596074187836,39.71066895870652,1.2402548181711992
0000499028,14.747281104486449,41.04556579406833,1.7832632675308104
0000499029,23.002838450719455,41.50630798826445,0.8043994038903607
0000499030,26.372449515172445,42.816593536173144,0.6235349511822992
0000499031,14.674268969996243,42.930851543622246,1.9255870688618868
0000499032,20.99345727199384,42.06017273097764,1.0034895723005897
0000499033,23.72534794809134,44.74696122875607,0.886040252250795
0000499034,21.17974179828236,39.099675016355505,0.8460883701389796
0000499035,17.502310368174385,42.19523166024552,1.4108378135592838
0000499036,17.80471419427059,42.75699221813743,1.4014422108441522
0000499037,15.401041308301526,38.7536218459113,1.5162988053945532
0000499038,18.830621586397264,40.56621961814395,1.1542687495482302
0000499039,17.07181884953965,35.27624113967925,1.0663434547063795
0000499040,21.060782749906608,41.923731209711754,0.9906065081981656
0000499041,16.776933966356175,42.021347358975085,1.5047095877734928
0000499042,22.056801129691305,40.32087908551547,0.8280474511436909
0000499043,18.764070793248166,43.17046411537062,1.3006982115471741
0000499044,21.29460907052458,40.68578340699368,0.910614243832719
0000499045,19.244190094325905,42.079816985386536,1.1866244710289808
0000499046,19.70828128228932,43.4737002813248,1.2058595398875331
0000499047,18.028065350655368,44.22748270519946,1.4532572877317464
0000499048,22.526498549036713,37.67440944968631,0.6724485328989293
0000499049,19.679799351358525,37.22756269150291,0.8916637322795182
0000499050,17.905574037986117,41.98762027583278,1.3449468968019318
0000499051,18.344176475414788,39.523824483827035,1.1545706637088675
0000499052,23.836297700485936,38.794548766565995,0.6275408729173203
0000499053,18.224832987180843,44.7312091667116,1.4544098263163818
0000499054,16.635601842532008,40.34600715026984,1.4252808844653744
0000499055,22.12116666371415,43.876157026141236,0.9834467907206852
0000499056,16.2110636916793,43.018467448008195,1.6536486603336467
0000499057,19.198685429198537,43.77514576080468,1.2801116213003187
0000499058,15.38025512255234,40.37108745603089,1.6248646159863793
0000499059,15.951301964634082,34.83803571958306,1.1840245891415695
0000499060,22.600954094098405,39.928715427483986,0.7666827365447475
0000499061,22.521375093186037,39.722619051093645,0.7637741428635917
0000499062,21.300379262951058,39.48762342485249,0.8538460248703421
0000499063,18.02884077265469,40.93217637072294,1.2703720603493804
0000499064,20.64734878956645,38.79553660980465,0.8789597156129251
0000499065,20.950411336893072,43.69649217930474,1.0857104653767096
0000499066,18.93623081857362,44.23205802476925,1.3358427793024257
0000499067,18.68795764268084,37.697145194194974,1.017189139389938
0000499068,22.05474390973361,42.48223107129994,0.9262173818554699
0000499069,18.991187181523348,37.099064928593585,0.9534884561975943
0000499070,18.684684277009634,42.189507505847466,1.257972726772755
0000499071,17.064146696879618,41.33888513232996,1.42255800226385
0000499072,22.58090161928394,35.57967448093749,0.5756534030754861
0000499073,17.048757029852194,41.83776255803157,1.4540066167154644
0000499074,19.178932153897804,39.08481941259454,1.0379038363015007
0000499075,19.944229041514728,38.286032155596985,0.9196546567883394
0000499076,19.2021365315566,45.805097796338245,1.38541673324021
0000499077,18.4608255229031,40.474364391760304,1.1924460713604867
0000499078,17.713389251717206,43.815750719398274,1.4735949792979681
0000499079,17.477618281291353,40.04837689430726,1.2914092898559542
0000499080,19.76239255513999,45.579507138877204,1.3063759619035833
0000499081,17.993302417591757,43.30531476590501,1.406746341547959
0000499082,16.792235529094985,40.37460399501824,1.4043614636695263
0000499083,12.915003916574914,40.38723030738136,2.127155869890912
0000499084,15.46171655103468,41.516129773315846,1.6850918936641375
0000499085,18.674708259001203,36.025790637418076,0.9291220048941679
0000499086,22.82855225795513,41.7725360328828,0.8298372827530577
0000499087,20.558212262612223,42.45071490713891,1.0649030355786842
0000499088,20.865263131409527,41.59045589683136,0.993286911116072
0000499089,15.849332344118867,40.84937472573252,1.577356183769488
0000499090,18.251847179774444,42.83648637568545,1.3469671838560082
0000499091,21.752270916122075,39.83409576661315,0.8312614770299416
0000499092,19.91002425273151,37.686900945798406,0.8928606247492661
0000499093,21.809106364453402,45.637300066201846,1.09258001238354
0000499094,21.700951630547674,38.67472876238604,0.7821674100201657
0000499095,20.953703948808943,45.52688381469235,1.1727368071018394
0000499096,19.323768952478442,40.582124061208845,1.1001143286803703
0000499097,16.32862485449207,34.79228282887411,1.1307540064711947
0000499098,18.374426643942055,44.01810925002443,1.3956181111391006
0000499099,15.542906175872844,38.72541032911978,1.491516701634151
0000499100,18.31561468055019,40.964036036480884,1.2365635415982854
0000499101,21.288285528030706,42.644200897030665,1.0031768570973085
0000499102,17.44093139812714,43.17987665338333,1.4757781375150707
0000499103,19.584459133589082,42.287382792740466,1.1592315878774442
0000499104,18.822236061207786,35.6204568961861,0.8924668025813934
0000499105,19.689582944486425,43.63136084332373,1.215961656797896
0000499106,17.40663865380194,39.32044040260083,1.2589335703830733
0000499107,15.285198035844378,40.8032858974301,1.669464000515062
0000499108,20.469669668365626,40.29867630433947,0.968701838243053
0000499109,17.08468576680894,37.28420592036832,1.1823173354936238
0000499110,17.765123582866046,41.52752299069736,1.3375870591043606
0000499111,15.746102078224279,37.93109566213897,1.4089197106498461
0000499112,14.434317154487395,42.1945408207415,1.9232100395981602
0000499113,19.070168117332017,39.03531462957565,1.046930807814862
0000499114,17.290599637302822,38.28150712717621,1.2140069130157582
0000499115,13.676300710173896,40.34848821682082,1.9502486872641878
0000499116,17.491221216814285,43.23804545817958,1.4719855133165263
0000499117,17.106725462214648,35.16489460325885,1.0556181065120327
0000499118,14.63913548105711,34.85230117199737,1.3807622531464296
0000499119,18.167303604064436,37.0820974661527,1.0411448101663585
0000499120,19.472264215987256,39.634411731006885,1.0354290231161696
0000499121,22.364447455007124,37.512502500224414,0.6773274893418316
0000499122,19.91474957784298,40.17178108215581,1.0171873577988986
0000499123,15.275368870975365,42.31655341615513,1.7702475647943636
0000499124,16.216618017660174,43.0577512427119,1.6551622043400958
0000499125,21.484137296161517,37.588676238001554,0.7496013789074681
0000499126,20.351165036167515,43.49113354113227,1.1370340943057098
0000499127,14.855106738780162,40.445456542365285,1.7226634755023305
0000499128,21.966970413259688,39.66248278472035,0.8055508810982561
0000499129,19.93072706098286,35.87824990152284,0.800147570720561
0000499130,17.024009873289238,38.43417734958079,1.2576453864658657
0000499131,16.144274504904615,40.328118345737835,1.4979826955671616
0000499132,18.697716347875048,44.17966069471342,1.36283725096377
0000499133,15.028808133614582,36.49856152956406,1.4285732577774135
0000499134,19.986403930894923,43.06807013975017,1.1548683939673448
0000499135,15.53820408395981,39.66646584637492,1.552834653994722
0000499136,15.938257107803205,40.405837977885604,1.535147833579829
0000499137,19.869085739697777,44.03708183133253,1.2163617595825205
0000499138,22.502192226060245,46.22650047018956,1.0543109758281113
0000499139,18.265916077537973,37.78630952278591,1.0686785903529157
0000499140,14.5986190940112,43.60890612687044,1.987193915125859
0000499141,17.114367584541153,40.87097331639885,1.3881088865542577
0000499142,20.764248742546435,44.299431670717695,1.133447360411702
0000499143,21.679779390947115,35.07357291255223,0.6178011906891451
0000499144,15.466337025641831,38.1140063542965,1.4643201742666552
0000499145,21.913338114934724,47.033677556553684,1.1463492832476558
0000499146,19.742709299512025,44.17443227838789,1.2375060893734446
0000499147,18.026646892136085,40.05255719339378,1.2218528733075835
0000499148,15.920405048158234,33.55557185135824,1.1077084251220195
0000499149,20.853256981024057,39.29766045820665,0.884485502382987
0000499150,22.178662119331033,44.56932076673194,1.0095585805369702
0000499151,18.767951924897588,40.093261692412554,1.1362619561714022
0000499152,21.454832822408978,42.3468506599415,0.9737674495282662
0000499153,15.733766375593458,43.35506132039648,1.7555424610632164
0000499154,26.67910433949394,44.29973843949977,0.6604657291257502
0000499155,19.793744227171203,43.71106779650624,1.2083274035896316
0000499156,14.127382919703319,42.25687321484755,1.9911324308986003
0000499157,21.201299749609802,43.33807257025253,1.0441233830982528
0000499158,20.134125695280186,44.544015015806984,1.2123640077527147
0000499159,19.444357062074154,38.093671383013564,0.9591119038497057
0000499160,20.36197177365095,38.9317507172335,0.9119833358973831
0000499161,21.078710360921807,46.15446260933992,1.1896245936803844
0000499162,22.101037832376953,42.8881062884136,0.9405471640605311
0000499163,18.76866655963797,35.8166283452394,0.908320350379237
0000499164,22.5531070786713,42.82298236165424,0.8987619848686998
0000499165,17.870651485052566,38.11220011718629,1.1326698777078292
0000499166,19.104440402414273,37.5742095047532,0.9667788594323264
0000499167,18.867286466478344,38.454048605689074,1.038133500225943
0000499168,20.446616828320852,43.89574097574685,1.1468461674767796
0000499169,22.124872444736404,38.15467072469123,0.7245148337010358
0000499170,20.132135797800586,40.561940412851804,1.0147857544892556
0000499171,21.418668402154516,42.43570370225015,0.9812484560422776
0000499172,19.65486523805954,40.73355736808246,1.072441447688295
0000499173,15.755379135466644,42.21880957877183,1.6796441530076447
0000499174,24.17865329238047,42.15397458192357,0.7434376543712525
0000499175,18.68824986853712,43.87543532002213,1.3477551739015041
0000499176,18.053904061865865,41.65345402770843,1.307171561617546
0000499177,18.12023352470771,40.299748638754636,1.2240192756789923
0000499178,16.571569359229837,39.34364975989021,1.3741655908996362
0000499179,16.800185169695805,41.62609125650788,1.477716217770806
0000499180,23.185416270028565,41.85611269178637,0.8052776022785121
0000499181,17.829831428388513,37.23756957887301,1.0884981290167248
0000499182,18.731158203551598,41.070817076953546,1.1926469591808875
0000499183,20.667418983204065,41.69327203930947,1.0173429528473115
0000499184,19.171884529240014,44.41721834190061,1.316789373217727
0000499185,18.75096000324766,42.8030017120106,1.2827098828325127
0000499186,22.691533519384816,42.42544892783308,0.8696598399394236
0000499187,16.645372594855377,40.54331119761447,1.4357106436983744
0000499188,18.98942711917033,43.413045444368606,1.2861693073690457
0000499189,16.101528057585444,35.328658455379156,1.1941183674636267
0000499190,17.960055250435655,42.053577660157806,1.3415060295617809
0000499191,15.517673284470073,40.96954095884742,1.6401858196002435
0000499192,18.712483034118282,39.96989023342651,1.136001414700006
0000499193,21.737830420632207,45.49785866445299,1.09302666292167
0000499194,17.879577967186016,38.71518843153946,1.1653301046922118
0000499195,22.584157708310208,42.15575896950564,0.8666075358654507
0000499196,19.057479399309237,42.725720319654606,1.2419397352833164
0000499197,16.382234724151758,40.81700064085729,1.4915404600254083
0000499198,18.967507713512127,37.79940007957926,0.9928501229843504
0000499199,13.531472894800949,41.89850924385847,2.0963746200871216
0000499200,18.195362894081732,39.504122517535485,1.1711093506348638
0000499201,23.507465274801493,45.36045390624341,0.929619096571289
0000499202,15.598109497581913,35.228321143262185,1.2584994129399742
0000499203,22.04114601823484,41.33130413352106,0.8751885269181237
0000499204,15.437166627621695,39.92863133033788,1.5865259016440008
0000499205,18.892055374804446,37.956171714702855,1.009107583144364
0000499206,16.65409926998179,41.38566059640421,1.4850134447679117
0000499207,13.78026455610206,39.45616958656853,1.863237452803247
0000499208,16.21506850529533,41.5269103445383,1.5610073945094292
0000499209,15.876087826021415,35.89664588772501,1.26105110283462
0000499210,16.87557311216663,42.829722285971116,1.5379714218471523
0000499211,20.682274223204097,44.983426136197835,1.174974843227323
0000499212,14.76082241447238,34.09213243523385,1.3096363791903571
0000499213,20.705647424932447,41.7789106900063,1.0177543755380836
0000499214,21.44588988660583,41.244484271380976,0.9231882887331473
0000499215,22.037845301634228,45.99807046304277,1.0872308446430452
0000499216,17.4383068240743,44.54561767580594,1.5544691996306021
0000499217,15.497676470046963,41.8679201612096,1.7015611173797283
0000499218,15.65771771478434,41.568420823298815,1.6548199156796048
0000499219,19.226606089939736,34.5462761550139,0.7967953362861132
0000499220,15.41226144027161,37.26008965416634,1.4175614849620477
0000499221,22.190583484078555,40.324412762834655,0.8171857802552546
0000499222,18.174565861719717,37.16649239059174,1.044972775326308
0000499223,22.771595061937738,43.02849299957971,0.8895686877684282
0000500001,15.309428958328844,29.613555572452892,0.9343344322677771
0000500002,14.09678079829002,37.924671941747356,1.6903072754275734
0000500003,17.023024082164564,41.24006030791004,1.4226048267838765
0000500004,18.594233506134632,40.820342520805866,1.1953226793316525
0000500005,17.531287277708177,35.2294598459185,1.0095192833166533
0000500006,13.961182925119928,37.423810471872464,1.680561573656982
0000500007,18.83516092427837,36.53286735884882,0.9396100466419827
0000500008,19.27384073199882,34.29599159280534,0.7794061946286837
0000500009,21.589521391056962,36.89794040581876,0.709067085716083
0000500010,19.716286612320946,36.045707839879746,0.8282199152732111
0000500011,19.10123325974755,32.543095379228376,0.7037169766314074
0000500012,17.45462998508794,38.122787565299355,1.1841074601907284
0000500013,19.82827145797277,36.33052409016954,0.832258760788821
0000500014,15.660711570425763,35.18269305139651,1.2465577565349424
0000500015,17.927498733324317,43.30026239715308,1.415298589125816
0000500016,19.894455967460175,31.356971578467064,0.5761663264255751
